30.6427,52.4098,63.4031,62.1407,70.9242,36.629,47.9604,70.3965,64.044,44.6434
30.6181,52.064,63.3163,61.8259,71.2955,37.0092,48.4247,70.4819,64.2636,44.557
30.6345,51.7297,63.4846,61.826,71.1952,36.6511,47.8929,70.3873,64.1659,44.7675
30.5876,51.6186,63.5636,61.7244,70.8984,36.6564,47.6081,70.0476,64.0041,44.7017
30.5322,51.3703,63.3598,61.666,70.9202,36.6207,47.2159,70.1961,64.0606,44.6653
30.5292,51.4884,63.4626,61.5221,70.7533,36.6076,46.889,70.2615,63.8498,44.4639
30.5574,51.3329,63.207,61.7216,70.8878,36.866,47.1766,70.0944,63.7808,44.5759
30.6082,51.5069,63.4086,61.769,71.1239,36.9457,47.378,70.354,64.2583,44.6321
30.6156,51.5524,63.3587,61.8632,70.9794,37.2071,47.3998,70.3544,63.9878,44.6017
30.5576,51.8338,63.3302,62.0009,71.2521,37.1864,47.5803,70.3266,64.139,44.5272
30.7742,52.266,63.3698,61.9927,71.1871,36.9214,47.5895,70.4439,64.1627,44.6044
30.5741,52.6504,63.5594,62.0441,71.2792,36.9695,46.8954,70.3362,64.1077,44.6091
30.9119,53.2776,63.5041,62.2235,70.9708,36.8965,46.7891,70.179,64.0382,44.6619
30.6698,53.6646,63.6314,62.3266,71.0824,36.748,46.438,70.4104,63.9839,44.7367
30.7221,53.3014,63.6766,62.4119,71.1443,37.1555,46.7834,70.4805,64.0011,44.5994
30.8442,53.2709,63.6455,62.1385,71.185,37.0246,47.3792,70.313,64.2105,44.5691
30.8191,52.7943,63.6684,62.4826,71.3733,37.0655,48.0941,70.4731,64.2031,44.8011
30.5341,52.6012,63.7463,62.3316,71.6043,37.4351,48.5473,70.7457,64.5338,44.7637
30.8427,52.4649,63.6731,62.2712,71.7018,38.0595,49.0012,71.0125,64.7229,44.8663
30.9662,52.3456,63.9614,62.7507,71.9289,38.497,49.3545,71.3081,64.7263,45.2213
31.011,52.2553,63.9694,62.6472,71.9555,38.8046,49.7953,71.2177,65.0798,45.2833
31.0439,52.5538,64.2345,62.7291,72.1513,39.1659,50.1685,71.4556,65.295,45.076
31.2348,52.9883,64.3628,62.9107,72.2629,39.3391,50.3683,71.7152,65.3369,45.2591
31.3761,53.0753,64.4081,63.0346,72.416,39.2644,50.7829,71.693,65.4296,45.5177
31.1972,53.7189,64.4997,63.3828,72.5671,39.5004,50.8508,71.7667,65.593,45.5452
31.2737,53.9477,64.7426,63.5044,72.9487,39.8556,51.2897,71.9978,65.6169,45.4607
31.365,54.1387,65.0124,63.6933,72.9924,40.0185,51.5182,72.1249,65.7944,45.7617
31.6415,54.243,64.9266,63.9068,73.1991,40.2215,51.6799,72.3267,66.0421,46.0152
31.5649,54.3007,64.9268,63.918,73.1945,40.4255,51.8423,72.404,66.1388,45.9173
28.4352,46.382,61.3349,58.9689,68.3131,29.4867,46.5343,68.3409,62.2937,43.4227
28.6399,46.3822,61.2136,58.9637,68.3135,29.6329,46.5841,68.5604,62.3393,43.532
28.4118,46.5146,61.2393,58.8888,68.3802,29.6742,46.9973,68.4435,62.5556,43.5899
28.6533,47.3758,61.4083,59.3495,68.4014,29.6258,46.8426,68.7436,62.4722,43.8064
28.3472,47.3958,61.4621,59.0065,68.5166,29.6759,47.2527,68.7618,62.7692,43.8767
28.6027,47.1412,61.2704,59.2539,68.3525,29.5453,47.3092,68.8077,62.8272,43.8276
28.5459,48.7945,61.5337,59.4334,68.441,29.7176,47.2862,68.9872,62.7622,43.8314
28.4841,48.5301,61.4369,59.3696,68.8155,29.7073,47.4569,68.7834,62.7481,43.8489
28.3505,48.3374,61.5111,59.5686,68.6992,30.7064,47.5502,68.9068,62.9793,43.9795
28.6979,48.3788,61.5429,59.6421,68.9001,30.7747,48.0773,69.0216,63.1027,44.1226
28.6785,48.391,61.587,59.6867,68.9812,31.1014,48.1815,69.014,63.0886,44.0242
28.5332,48.7142,61.4717,59.953,68.9358,31.151,48.5609,69.159,63.0248,44.1913
28.4644,48.6536,61.7654,59.8153,69.1425,31.2173,48.6221,69.3631,63.4235,44.2834
28.7049,48.9622,61.6047,60.0326,69.1151,31.3992,48.8527,69.4107,63.3947,44.2585
28.9944,52.6395,62.4321,61.1105,69.796,31.7754,49.4675,70.0634,63.8163,44.4764
28.8076,52.9876,62.4896,61.3607,70.1148,32.0217,49.9599,70.1987,64.1372,44.745
29.2462,53.1001,62.8095,61.6132,70.33,32.1721,50.2377,70.5058,64.2894,44.7227
29.0782,53.1688,62.9547,61.5786,70.3077,32.1827,50.1104,70.4849,64.2596,44.9486
29.2121,53.1518,62.7044,61.4606,70.3079,32.212,50.1056,70.5171,64.2341,45.011
29.4793,53.7363,63.2149,62.1459,70.7232,34.0941,51.0837,70.714,64.8398,45.0134
29.4647,53.8801,63.1414,62.2726,70.8145,33.9132,51.0643,70.8296,64.875,45.1152
29.5941,53.4781,63.2292,62.1899,70.7812,34.108,50.6766,70.7499,64.5956,45.05
29.4533,53.4243,63.1236,61.8852,70.8404,33.8742,50.5073,70.8368,64.4807,45.0325
29.641,52.9059,63.0428,61.8109,70.7009,33.9932,50.6224,70.6903,64.6499,44.7745
29.6598,52.4356,62.6969,61.512,70.5848,33.9778,50.3444,70.6134,64.5091,44.8411
29.6502,52.3268,62.8466,61.454,70.5267,33.8573,50.0473,70.362,64.3419,44.8111
29.5866,52.1775,62.7637,61.4879,70.3893,33.98,49.9017,70.27,64.4106,45.0085
29.5865,52.2348,62.8087,61.5222,70.4618,34.0994,49.7419,70.2296,64.3053,44.9118
29.6809,51.7189,62.9574,61.2344,70.439,34.178,49.8717,70.294,64.2243,44.62
29.4217,52.3153,62.8792,61.4633,70.3779,34.1509,49.6062,70.2144,64.0384,44.7014
29.6738,52.4315,62.9446,61.429,70.6449,34.0303,49.5502,70.2522,64.2282,44.6562
29.6896,52.7313,62.9419,61.5936,70.5625,33.9759,49.4913,70.206,64.2299,44.5908
29.795,53.1466,62.9461,61.499,70.6138,33.865,49.1165,70.2619,64.0444,44.3984
29.7179,52.8712,63.038,61.5464,70.4111,34.0311,49.0462,70.2221,63.905,44.5755
29.8566,52.6121,62.9619,61.6398,70.1635,33.9067,48.6257,69.9903,63.5905,44.5063
29.9392,52.2207,62.939,61.3796,70.243,33.9954,47.8577,69.8906,63.692,44.5142
29.8758,52.2324,62.7441,61.1484,70.1403,33.9717,47.5916,69.8917,63.4756,44.248
29.8905,52.0194,62.756,61.3229,70.0513,33.7994,47.4618,69.632,63.5988,44.3447
29.9413,51.8958,62.892,61.3277,70.2219,33.9368,47.2343,69.6271,63.2327,44.2874
29.8592,51.7849,62.6783,61.1499,70.1457,33.8718,47.2358,69.5827,63.441,44.2032
29.901,51.7686,62.7774,61.0998,70.2238,33.8915,47.2252,69.5533,63.4405,44.0552
29.8361,51.2659,62.9469,61.1844,70.0738,33.9706,47.5744,69.7709,63.5699,44.1425
30.0522,51.2441,62.6441,60.865,70.0348,33.9454,47.4794,69.815,63.4611,44.2638
29.8116,51.4112,62.8699,61.2966,70.2026,34.0061,47.4865,69.7174,63.4973,44.3828
29.927,51.1483,62.8009,61.178,70.0752,34.0636,47.5389,69.7687,63.5193,44.4069
29.9988,51.6921,62.5496,61.2286,70.1171,34.3011,47.2789,69.6978,63.669,44.3818
30.0391,51.9862,62.8279,61.2016,69.9578,34.177,47.104,69.5622,63.589,44.242
29.9569,52.4971,62.8274,61.4298,70.1881,34.3916,46.6104,69.5346,63.4191,44.1839
30.0073,52.8984,62.9741,61.6696,70.1237,34.3953,46.0986,69.572,63.3041,44.233
30.058,52.7076,63.1004,61.3081,70.2232,34.4554,46.3996,69.4839,63.5805,44.0379
30.0843,52.6123,62.9478,61.3862,70.0292,34.173,46.7481,69.806,63.5246,44.3916
30.1568,52.2642,62.8566,61.3012,70.1154,34.4038,47.0547,69.6186,63.5075,44.349
30.1096,52.063,63.1797,61.2826,70.3396,34.409,47.0939,69.9652,63.6472,44.4315
30.1528,52.0031,62.9668,61.6661,70.2576,34.4143,47.3048,69.7686,63.5366,44.2092
30.2049,51.8944,62.9021,61.4427,70.2881,34.6032,46.8963,69.7242,63.7466,44.2261
29.9864,51.8322,62.9004,61.377,70.3262,34.8797,46.7838,69.8012,63.7172,44.5108
30.2477,51.7723,63.0646,61.3982,70.256,34.6506,46.5859,69.6904,63.3274,44.1171
30.1878,51.8218,63.0603,61.3325,70.3325,34.7154,46.7343,69.7266,63.4996,44.1897
30.1127,51.8006,63.0793,61.4904,70.2932,34.5966,47.1652,69.8776,63.5674,44.2364
30.2799,51.8966,63.283,61.7484,70.9894,36.7566,47.5702,70.2816,63.9353,44.6524
30.2346,51.7827,63.2378,61.4898,70.8665,36.8987,47.858,70.1336,64.0988,44.5424
30.271,52.3065,63.4039,61.8189,71.2303,37.1047,47.8224,70.5057,63.9454,44.7626
30.3847,52.4368,63.313,61.9926,71.0544,37.2898,47.5089,70.1754,64.2397,44.671
30.4143,52.9364,63.3563,62.0797,71.2845,37.259,47.4195,70.3242,64.1323,44.4983
30.3207,53.318,63.3944,62.1789,71.1634,37.2433,47.1986,70.3028,64.0912,44.5478
30.429,53.0263,63.5252,62.1069,71.0826,37.0411,47.4158,70.2013,64.0634,44.6151
30.7402,52.9239,63.4465,61.9324,71.2797,36.8541,47.6866,70.2784,64.197,44.7435
30.4227,52.2722,63.5689,61.9403,70.969,36.6988,47.9901,70.3972,64.1115,44.6744
30.51,51.9869,63.4681,61.9092,71.1268,36.7143,48.1814,70.5357,64.1882,44.685
30.6194,51.9838,63.5497,61.7888,71.2306,36.5211,47.9681,70.3164,64.0478,44.6222
30.4847,51.6764,63.3402,61.6395,70.8978,36.4521,47.6389,70.2275,64.1137,44.5274
30.572,51.4628,63.468,61.6576,70.9506,36.6743,47.1636,70.4412,63.9062,44.5978
30.655,51.3519,63.386,61.6922,70.8266,36.7199,46.8885,69.9863,64.017,44.4055
30.571,51.2482,63.2513,61.5773,70.9979,36.8146,47.2769,70.2117,63.8541,44.4776
30.5942,51.5613,63.4571,61.812,70.983,36.9243,47.4313,70.2665,64.236,44.6274
30.7748,51.6992,63.5585,61.8044,70.9388,36.9116,47.4078,70.4189,64.1891,44.742
30.6958,51.8695,63.5428,61.9224,71.2126,37.1413,47.4962,70.2789,64.0828,44.7656
30.6656,52.2666,63.4932,61.9189,71.0546,36.9505,47.2795,70.22,64.2416,44.6721
30.8101,52.7761,63.5272,61.9697,70.9823,37.071,46.9466,70.4064,64.0928,44.5883
30.7522,52.932,63.6888,62.3084,71.3814,36.9209,46.7475,70.187,63.9684,44.5014
30.8344,53.4036,63.4477,62.3464,71.2057,36.9319,46.2044,70.1988,64.0695,44.277
30.8869,53.2229,63.6768,62.4574,71.3022,36.8169,46.9314,70.3714,64.2023,44.7863
30.7641,53.197,63.6087,62.4162,71.3493,37.1705,47.5197,70.5826,64.2232,44.5124
30.8247,52.7485,63.6034,62.3642,71.3348,37.1218,48.006,70.5112,64.2058,44.8125
30.946,52.5182,63.8874,62.44,71.5408,37.4989,48.5337,70.6262,64.4331,45.0013
30.9451,52.1869,63.9226,62.6673,71.6694,38.0194,49.0024,71.0932,64.7898,44.839
30.9849,52.6205,63.9461,62.5185,71.9682,38.4201,49.1642,71.1643,64.9894,45.0895
30.9418,52.4491,64.1025,62.7758,72.0918,38.9593,49.9262,71.3776,65.2939,45.0607
30.9883,52.4228,64.4205,62.7844,72.1937,38.9362,50.1893,71.5136,65.1863,45.3143
31.2305,52.7837,64.2801,63.0791,72.2271,39.1201,50.2783,71.6124,65.2591,45.3538
31.1056,53.2872,64.5201,63.1389,72.5092,39.2875,50.6756,71.6185,65.5082,45.3833
31.1755,53.7592,64.6125,63.3302,72.5734,39.5143,51.0035,71.8436,65.5631,45.5706
31.3809,54.052,64.6307,63.515,72.8125,39.8218,51.1107,72.0914,65.8334,45.8184
31.6124,54.0888,64.6716,63.599,73.0823,39.966,51.4226,72.0655,65.8651,45.7258
31.5462,54.3283,64.8321,63.8098,73.0867,40.118,51.8179,72.3782,65.9824,45.8198
31.5401,54.3724,64.9052,63.9792,73.2533,40.263,51.9742,72.3829,66.193,45.9617
28.4487,46.1415,61.391,59.131,68.3762,29.6873,46.425,68.4177,62.2455,43.6711
28.4993,46.4366,61.2558,58.9575,68.215,29.7367,46.4629,68.403,62.5016,43.687
28.4851,46.338,61.4541,58.8926,68.1508,29.7166,46.9045,68.5242,62.5965,43.4399
28.3951,47.1563,61.5086,59.1199,68.4569,29.5799,46.9578,68.3432,62.661,43.6654
28.5711,47.35,61.5194,59.2744,68.5111,29.7312,47.1282,68.6418,62.7302,43.9742
28.6227,47.1601,61.4686,59.3561,68.5598,29.7626,47.1903,68.9754,62.6155,43.829
28.6385,48.8971,61.5556,59.5876,68.681,29.5915,47.3489,68.8933,62.9335,43.8851
28.4195,48.6413,61.3659,59.5785,68.7284,29.8106,47.3599,68.9221,62.8784,43.82
28.3458,48.2664,61.6312,59.5499,68.8633,30.6771,47.855,69.0154,62.8387,43.86
28.3103,48.5224,61.6499,59.4257,68.8268,30.6632,48.054,69.1146,63.1411,43.9331
28.6231,48.7285,61.5959,59.6393,68.898,31.0386,48.2035,69.3202,62.9997,44.1895
28.5673,48.7565,61.481,59.851,69.0916,31.2339,48.3456,69.3904,63.2811,44.1516
28.5043,48.5019,61.4998,59.6573,69.0231,31.2524,48.7006,69.3472,63.3235,44.3005
28.6325,49.0802,61.789,60.0395,69.341,31.5779,48.9318,69.5305,63.2111,44.1209
28.8371,52.9236,62.4453,61.1687,69.9736,31.767,49.6804,70.1145,64.0926,44.5402
28.8874,53.092,62.5741,61.3741,70.1188,32.0769,50.0071,70.3732,64.1176,44.6252
29.1764,53.1531,62.9032,61.5489,70.2345,32.1267,50.3344,70.4127,64.1528,44.8226
29.137,53.1615,62.7102,61.677,70.1044,32.2552,50.3421,70.7361,64.2577,44.7939
29.3086,53.3141,62.8312,61.6746,70.3212,32.4573,50.248,70.5653,64.4775,44.9649
29.3112,53.6682,63.1409,62.1601,70.9193,34.0492,50.8279,70.671,64.7408,45.2092
29.4976,53.7845,63.3473,62.1723,70.8277,33.9572,50.8493,70.8833,64.903,45.1967
29.5079,53.5013,63.2044,61.9776,70.8213,33.9303,50.7594,70.8408,64.556,44.8777
29.6423,53.2399,62.9844,61.6824,70.697,33.9527,50.6716,70.6771,64.7023,44.923
29.5905,52.895,63.049,61.8009,70.8452,33.9701,50.3205,70.5601,64.5755,44.9117
29.5555,52.6529,63.052,61.5308,70.5536,34.0801,50.2236,70.7375,64.4385,44.9259
29.6211,52.4339,62.7762,61.4274,70.5702,33.9792,49.9815,70.6377,64.4301,44.8621
29.6096,52.3838,62.837,61.5308,70.394,34.0082,49.783,70.2508,64.3312,44.7449
29.5627,51.9373,62.8919,61.3661,70.4811,33.9906,49.7742,70.3351,64.2126,44.8937
29.6172,51.9531,62.6596,61.2506,70.3533,34.2917,49.6341,70.2114,63.9596,44.5918
29.6959,52.1953,62.8468,61.2419,70.5308,33.9559,49.6059,70.3122,64.1653,44.8816
29.5355,52.3838,62.9453,61.5505,70.4019,34.046,49.5612,70.3513,64.1314,44.7154
29.9854,52.9369,63.0776,61.5668,70.5218,34.1789,49.5326,70.2359,64.0671,44.3522
29.7895,53.1342,63.0375,61.6521,70.5337,34.1414,49.1467,70.2678,64.0434,44.6681
29.5682,52.8443,62.9769,61.5996,70.3159,34.0674,48.6898,70.1558,63.8427,44.6688
29.7778,52.5924,62.9457,61.3974,70.2938,33.918,48.5367,70.0935,63.8998,44.6118
29.9827,52.4473,63.131,61.4186,70.2803,34.0894,47.9893,70.1091,63.6174,44.3133
29.6981,52.2697,62.8017,61.3724,70.0709,34.0949,47.4515,69.7892,63.3569,44.1848
29.9842,52.1295,62.8515,61.2587,70.1345,33.9953,47.5523,69.6503,63.3413,44.2934
29.7348,51.8505,62.895,61.4401,70.2342,33.8937,47.2224,69.7256,63.2936,44.2882
29.9496,51.6601,62.6748,61.1946,69.9485,33.9454,47.254,69.6763,63.3444,44.3744
29.7655,51.5324,62.7473,61.1522,70.0019,33.9629,47.1777,69.5949,63.3032,44.2815
29.7372,51.2652,62.6802,61.0777,70.2563,33.822,47.34,69.7506,63.6339,44.2636
29.9187,51.2334,62.7403,60.9853,69.9613,33.8503,47.3959,69.7218,63.5245,44.1994
29.8703,51.1747,62.8295,60.9886,70.0322,33.9726,47.4203,69.7008,63.4312,44.0522
29.8072,51.0901,62.8966,61.1991,70.2668,34.082,47.7812,69.8137,63.4818,44.3062
29.8669,51.7335,62.8606,61.1905,70.1926,34.2097,47.1486,69.7511,63.5121,44.2886
30.1115,51.9754,62.8483,61.0282,70.2454,34.3001,47.0161,69.7231,63.4601,44.3908
30.0933,52.6573,62.9918,61.5306,70.2321,34.3241,46.4531,69.6761,63.2915,44.2576
29.8309,52.8352,62.7437,61.5933,70.1669,34.327,46.2673,69.7567,63.2615,44.362
29.9619,52.6341,62.8831,61.573,70.0457,34.1569,46.3676,69.7146,63.4206,44.1059
30.175,52.4763,62.8915,61.4639,70.3453,34.3648,46.644,69.6543,63.4181,44.26
30.0435,52.4077,63.004,61.5252,70.2963,34.1712,46.9961,69.7193,63.396,44.3599
30.1713,52.1202,63.0408,61.3456,70.2849,34.417,47.2274,69.8374,63.7049,44.22
30.0076,52.1144,62.8865,61.4509,70.3181,34.7029,47.1837,69.8606,63.5508,44.4135
30.1219,51.7803,62.8742,61.3302,70.1567,34.6251,47.0352,69.689,63.6298,44.2166
30.0236,51.7616,62.917,61.4203,70.4871,34.6357,46.6825,69.9155,63.3678,44.1388
30.1976,51.7738,62.9556,61.4877,70.3417,34.7711,46.734,69.5829,63.7989,44.1666
30.1654,51.6996,63.0232,61.3327,70.2837,34.547,46.7057,69.8448,63.4334,44.2765
29.9889,51.6595,63.1329,61.4066,70.2286,34.8129,46.9278,69.7224,63.6442,44.1417
30.1379,52.001,63.0783,61.6778,70.9172,36.7198,47.556,70.3149,64.1254,44.5486
30.2981,51.9279,63.1176,61.712,71.0175,37.0098,48.1469,70.1231,63.8879,44.5401
30.2118,52.2819,63.3732,61.8426,71.0642,37.1426,47.8722,70.4077,64.1041,44.5842
30.3085,52.6089,63.3146,61.9208,71.0023,37.2006,47.7684,70.3613,63.9896,44.6355
30.3521,52.8725,63.3766,62.0431,71.0075,37.2471,47.4459,70.3178,64.1743,44.6288
30.6003,53.3364,63.4058,62.0309,71.0727,37.3115,47.0975,70.3827,63.9995,44.6416
30.4215,53.1164,63.5413,62.192,70.9217,37.1479,47.3402,70.3806,64.1095,44.5071
30.4862,52.7574,63.5352,62.2013,71.0669,36.8695,47.7981,70.3424,64.162,44.666
30.5901,52.2971,63.5873,62.1095,71.221,36.5906,47.8037,70.3314,64.1877,44.7868
30.4331,51.9554,63.5878,61.7311,71.0137,36.3158,48.1692,70.5639,64.2883,44.779
30.7344,51.7988,63.4494,61.8892,71.0854,36.6601,47.9295,70.5037,64.1104,44.6509
30.6311,51.6676,63.2829,61.8067,70.7267,36.7452,47.359,70.2099,64.0373,44.6101
30.5549,51.444,63.3479,61.5773,70.9889,36.6782,47.2435,70.0337,63.8164,44.5601
30.4959,51.3698,63.3744,61.7361,70.942,36.8818,46.8392,70.2418,63.7688,44.4593
30.5519,51.4958,63.4472,61.7228,70.6916,36.6929,47.1981,70.2918,64.0813,44.5233
30.6274,51.6516,63.5659,61.9203,70.7911,36.9787,47.4644,70.2828,64.0801,44.7392
30.4539,51.6569,63.3706,62.0218,71.0049,37.2301,47.5065,70.3893,64.1659,44.5583
30.6667,51.9059,63.4437,61.9259,71.339,37.1392,47.6963,70.3474,64.1025,44.4796
30.7277,52.2579,63.6242,61.9824,71.0404,37.1768,47.2825,70.3329,64.1684,44.5716
30.6291,52.8604,63.4848,62.2356,71.1235,37.152,47.0004,70.378,64.0109,44.7148
30.7563,53.2705,63.6156,62.1715,70.9625,37.0461,46.666,70.186,64.0889,44.5713
30.7893,53.5646,63.7573,62.2195,71.2856,36.8278,46.3992,70.3847,64.1176,44.745
30.7889,53.3486,63.7705,62.3838,71.0898,36.932,46.8832,70.4822,64.2458,44.9117
30.8366,53.046,63.8003,62.2629,71.3077,37.0023,47.2471,70.4884,64.332,44.6734
30.9224,52.7995,63.685,62.2764,71.3598,37.1191,47.8619,70.6253,64.3696,44.6168
30.8456,52.3833,63.7849,62.2237,71.5963,37.5673,48.5676,70.7692,64.4182,44.8664
30.977,52.4408,63.9701,62.3306,71.7051,38.0498,49.0439,71.1238,64.7908,45.0086
30.7603,52.3113,63.8723,62.5342,72.0997,38.6268,49.2591,71.1762,64.7223,45.1708
31.0472,52.2533,64.1859,62.6247,72.0873,38.9991,49.8979,71.3921,65.0007,45.1379
31.1323,52.5586,64.2512,62.6765,72.2931,38.925,50.2855,71.6246,65.2809,45.1437
31.0434,52.8358,64.2582,62.8788,72.2868,39.2058,50.4706,71.5348,65.2347,45.3343
31.1514,53.4055,64.4716,63.0117,72.3359,39.2553,50.5585,71.6476,65.4037,45.4419
31.2619,53.6455,64.6205,63.2726,72.6602,39.4143,50.9823,71.8968,65.5117,45.501
31.5006,53.9013,64.7741,63.4573,72.7621,39.7734,51.3183,72.0808,65.9487,45.7004
31.4662,53.9972,64.853,63.6912,72.9661,39.8583,51.5999,72.3179,65.9828,45.649
31.4878,54.3709,64.9406,63.8909,72.9928,40.1441,51.6247,72.4128,65.8026,45.8243
31.5727,54.5217,64.9742,63.8384,73.3277,40.3713,52.0152,72.4974,66.1056,45.8375
28.378,46.3689,61.2144,58.8122,68.3011,29.6171,46.3214,68.4583,62.316,43.5184
28.3208,46.3648,61.384,59.0512,68.3381,29.5918,46.6062,68.5474,62.397,43.6207
28.6576,46.3196,61.246,59.0091,68.4199,29.7774,46.8737,68.5308,62.6408,43.5038
28.4296,46.9582,61.2535,59.2135,68.474,29.7526,46.885,68.4574,62.4165,43.6172
28.5121,47.2812,61.3591,59.3324,68.5198,29.7255,47.1762,68.5607,62.4993,43.7769
28.4297,47.2245,61.5159,59.3319,68.4986,29.824,47.2233,69.0077,62.7372,43.8724
28.5742,48.7927,61.5411,59.478,68.7839,29.803,47.3809,69.0678,62.8524,43.6943
28.6879,48.6664,61.3122,59.588,68.9175,29.7216,47.4475,68.8548,62.6867,44.1328
28.5836,48.1194,61.5193,59.6309,68.8348,30.7056,47.7421,69.0162,62.9836,44.0377
28.4361,48.5446,61.5379,59.6457,68.816,30.8435,47.8899,68.9546,63.0092,43.973
28.6381,48.4899,61.4126,59.7582,68.8761,31.2372,48.2742,69.0835,63.0441,43.9412
28.3506,48.5276,61.4669,59.6167,69.0072,31.2511,48.3445,69.0909,62.9761,44.0752
28.5088,48.693,61.6947,59.6476,69.0047,31.2712,48.7085,69.443,63.4098,44.0994
28.5226,48.9936,61.8074,59.9999,69.2364,31.4473,48.9323,69.4728,63.29,44.2728
28.7972,52.6281,62.3502,61.0177,69.7007,31.7439,49.6478,70.0462,63.9546,44.6309
29.0207,52.9156,62.5056,61.3835,70.1342,31.7853,50.0601,70.2801,64.0045,44.6047
29.1579,53.2472,62.7296,61.3518,70.3926,31.9898,50.0896,70.5235,64.0656,44.6745
29.3194,53.3502,62.8467,61.4735,70.3761,32.1559,50.2845,70.3379,64.3407,44.794
29.3281,53.5266,62.8338,61.5535,70.3653,32.1489,50.4346,70.5829,64.374,44.9717
29.4839,54.0367,63.1895,62.1052,70.9974,34.2608,50.9301,70.7813,64.7491,45.148
29.5781,53.7824,62.9242,62.072,71.0059,34.2731,50.8272,70.8726,64.7737,45.1151
29.536,53.6805,63.0453,62.0449,70.8756,34.1712,50.76,70.6412,64.6879,45.2201
29.5582,53.226,63.1619,61.9056,70.8279,34.081,50.6688,70.8426,64.7322,44.966
29.5916,52.8261,63.0268,61.7223,70.8094,34.0359,50.3583,70.7094,64.5886,44.9119
29.5304,52.5695,62.8284,61.5884,70.5163,33.7568,50.368,70.6037,64.457,44.7519
29.5548,52.4998,63.0853,61.5659,70.5539,33.7249,50.4116,70.3673,64.3131,44.8587
29.5742,52.3553,62.965,61.5198,70.519,33.7601,49.9774,70.3633,64.2501,44.7328
29.5227,52.0307,62.7791,61.3683,70.5767,33.841,49.7045,70.4127,64.3622,44.4619
29.5689,52.0091,62.706,61.3998,70.3291,34.1407,49.6435,70.163,63.9523,44.7393
29.7894,52.2487,62.7981,61.3445,70.3616,34.0608,49.5346,70.0567,63.8628,44.7325
29.6066,52.622,62.8857,61.5973,70.6193,34.1274,49.4906,70.1011,64.0823,44.7346
29.8473,52.9823,63.1991,61.8205,70.5096,34.1124,49.2324,70.1437,63.9666,44.6084
29.7423,53.1096,63.1332,61.7319,70.5023,34.1755,49.1196,70.1713,63.9761,44.69
30.0122,52.9618,62.8421,61.7293,70.3312,34.0437,48.9758,70.164,63.7767,44.4337
29.8573,52.8453,62.9832,61.555,70.3477,34.0229,48.5286,70.0849,63.6953,44.3665
29.732,52.7443,62.8222,61.4717,70.3245,33.9705,48.0536,69.9401,63.5696,44.401
29.775,52.2827,62.7035,61.3202,70.0063,33.9345,47.7485,69.6514,63.5527,44.2455
29.9103,52.282,62.8833,61.2653,70.2204,34.1589,47.4568,69.7124,63.4832,44.3581
29.7374,51.888,62.7474,61.2096,70.128,33.9314,47.3638,69.5187,63.44,44.2872
29.9035,51.3661,62.7402,61.2986,70.0913,33.8541,47.0971,69.522,63.469,44.2228
29.868,51.5816,62.7479,61.0371,70.0689,33.7552,47.118,69.4194,63.4991,44.3346
30.003,51.4896,62.8068,61.1059,70.1444,33.8839,47.3053,69.4544,63.4537,44.4148
29.7778,51.3858,62.7062,61.0847,70.2479,34.1473,47.4835,69.7536,63.5765,44.3105
29.8613,51.2651,62.8846,60.9859,70.1784,33.9584,47.499,69.7196,63.6431,44.1667
29.986,51.1894,62.7207,61.195,70.218,34.241,47.3557,69.6097,63.5184,44.2523
30.0387,51.6086,62.9327,61.1816,70.1758,34.1591,47.3167,69.5207,63.5637,44.2614
30.1262,51.8662,62.7291,61.3782,70.2311,34.0689,47.1776,69.6138,63.4518,44.0898
29.9267,52.5872,62.7411,61.5396,70.1875,34.4282,46.5999,69.5944,63.4051,44.1478
29.8634,52.9209,62.8178,61.5566,70.1946,34.3647,46.2897,69.4257,63.6223,44.1667
29.9725,52.7981,63.0173,61.6546,70.2111,34.4187,46.4661,69.6066,63.4638,44.1793
30.0761,52.5545,62.8387,61.3286,70.2123,34.3784,46.6542,69.6241,63.4876,44.2533
30.2009,52.2527,62.9109,61.3505,70.0987,34.3725,47.0558,69.8361,63.4429,44.3236
30.0333,52.075,63.0534,61.5544,70.3657,34.4852,47.2232,69.8593,63.7087,44.4019
30.2247,51.9693,63.0941,61.3195,70.3834,34.3966,47.1547,69.7605,63.4935,44.2499
30.1173,52.0895,62.8788,61.4219,70.3014,34.5574,47.1269,69.746,63.5237,44.4649
30.1311,51.9782,62.9696,61.4182,70.3441,34.7548,46.8565,69.7586,63.6169,44.5106
30.1833,51.8657,63.0957,61.3624,70.2762,34.8037,46.8735,69.5981,63.5307,44.3546
30.0791,51.8395,63.0602,61.4297,70.4189,34.6887,46.9262,69.6395,63.424,44.3516
30.1765,51.752,63.0028,61.2661,70.3524,34.6497,47.0821,69.6834,63.4155,44.3782
30.1813,51.8056,63.1711,61.7188,70.7384,36.5977,47.961,70.2118,64.0288,44.387
30.2086,51.7248,63.3324,61.7011,70.8743,36.7157,47.9724,70.3178,63.9218,44.5623
30.2467,52.3684,63.4154,61.9487,71.0059,37.1224,47.9664,70.2368,64.0762,44.5288
30.3291,52.6537,63.2222,61.8846,71.1706,37.263,47.5366,70.418,63.9827,44.7122
30.4933,53.0676,63.3525,62.1218,71.0635,37.3275,47.5853,70.2242,64.0044,44.5456
