28.3483,28.7349,30.3559,29.8948
28.0423,28.6831,30.1259,29.6066
28.3762,28.768,30.585,29.9841
28.6288,29.1479,30.6028,29.8932
28.6096,29.4027,30.9523,30.4651
28.7986,30.0028,31.2115,30.5322
28.9484,29.8953,31.3788,30.8227
29.0754,30.1581,31.5714,30.8993
29.0436,30.2481,31.7292,30.8533
29.3462,30.2786,31.9386,31.2454
29.4358,30.5424,31.8284,31.2252
29.1995,30.4907,31.8192,31.2299
29.4424,30.5427,32.0513,31.19
29.6131,30.6234,31.8184,31.5833
29.8155,30.8466,32.1813,31.5643
29.6579,31.1534,32.22,31.5672
29.6973,30.9134,32.2455,31.5891
29.8151,31.288,32.3259,31.6392
30.1514,31.4075,32.8769,32.1362
30.1285,31.6236,32.7024,32.1538
30.3552,32.0805,32.9141,32.4191
30.173,32.0986,33.0812,32.4398
30.3425,32.3658,33.1323,32.5047
30.4009,32.1992,33.2532,32.441
30.4761,32.3923,33.4043,32.6611
30.4866,32.2919,33.2025,32.6272
30.5513,32.6515,33.4379,32.6758
30.64,32.7141,33.7026,32.8253
30.7309,32.8333,33.5895,32.9095
30.9053,33.13,33.7639,33.0657
30.9491,32.9364,33.7793,33.1262
30.7954,33.1658,33.7812,33.0741
30.9764,33.1252,33.73,33.0552
31.0304,33.2293,33.8688,33.3429
30.8917,33.1342,33.7089,33.2378
30.8591,33.1952,33.7379,33.1394
30.8694,32.9501,33.7664,33.183
30.8241,32.933,33.6448,33.0646
30.9221,32.9052,33.7101,33.0506
30.7198,32.9844,33.6606,32.9046
30.6517,32.8557,33.647,33.024
30.8664,32.5897,33.5865,32.9222
30.6405,32.6032,33.3617,32.7821
30.5357,32.4484,33.5228,32.7946
30.2903,32.3627,33.3136,32.7134
30.3662,32.2126,33.0453,32.3898
29.9883,31.9307,33.0372,32.3595
30.006,31.7738,32.8166,32.1195
29.9652,31.6307,32.9351,32.044
30.067,31.6743,32.503,32.1295
29.9178,31.2239,32.3944,31.919
29.5301,30.8786,32.278,31.6933
29.288,30.7374,31.8419,31.1115
29.1108,30.1988,31.7462,31.0215
29.387,30.2434,31.6465,31.0197
29.1839,30.2372,31.5451,31.0966
29.1685,30.1531,31.5616,30.9248
29.1834,30.2039,31.5392,30.9315
29.1027,30.0709,31.7676,30.8552
29.2309,30.2098,31.5894,31.0062
29.3607,30.3189,31.8591,31.0215
29.3847,30.3438,31.8986,30.9805
29.2688,30.1822,31.5051,30.8553
28.936,29.8323,31.2224,30.7465
28.7587,29.57,31.2573,30.2537
28.4712,29.0373,30.8239,30.0906
28.6738,29.4869,30.8545,30.3078
28.8002,29.6023,31.0298,30.6555
28.7838,29.7466,31.1906,30.5701
29.1405,29.859,31.4251,30.7594
28.9319,29.653,31.4042,30.7442
28.886,29.7531,31.1945,30.4879
28.8763,29.366,31.1775,30.3464
28.7723,29.508,31.037,30.2461
28.7866,29.5373,31.1257,30.4522
28.8491,29.7318,31.1954,30.6536
28.9061,29.756,31.2347,30.5546
28.9641,29.7263,31.4493,30.7381
28.6639,29.6106,31.1923,30.6618
28.7577,29.4215,31.0238,30.3208
28.5469,29.1966,30.7737,30.1509
28.4843,29.0693,30.7709,30.0595
28.4997,29.1655,30.91,30.2788
28.7865,29.5574,31.1556,30.4193
28.8854,29.7712,31.1254,30.4504
28.8891,29.9073,31.2518,30.9169
28.8222,29.6936,31.2665,30.5379
28.8774,29.3926,31.1573,30.3081
28.6038,29.5315,30.9246,30.1755
28.5432,29.0534,30.539,30.2039
28.6207,29.2229,30.797,30.1615
28.6143,29.3832,30.9007,30.2099
28.5774,29.3585,30.9322,30.3979
28.4921,29.2839,30.9839,30.1166
28.5276,29.2585,30.7855,30.0636
28.4385,29.0212,30.6077,29.8731
28.3386,28.9831,30.5625,29.7886
28.134,28.7734,30.3838,29.6059
28.2314,28.8119,30.3272,29.7629
28.5998,29.2488,30.7568,30.0652
28.7117,29.4664,31.1838,30.2205
28.7975,29.7532,31.2823,30.5625
29.0963,29.8346,31.4156,30.9075
29.1142,29.9735,31.4978,30.9786
29.3287,30.2118,31.6175,31.0042
29.3392,30.3233,31.7242,31.1974
29.2282,30.516,32.0686,31.3486
29.5053,30.4928,31.9863,31.2858
29.5428,30.685,31.9312,31.3909
29.5541,30.8557,32.0442,31.3403
29.5915,30.7748,32.0847,31.3845
29.683,30.7149,32.0538,31.6387
29.6639,30.9616,32.2015,31.5288
29.9773,31.2196,32.5512,31.9011
29.9882,31.6803,32.5837,31.9003
30.1879,31.694,33.0197,32.1845
30.2541,31.9405,33.0459,32.3833
30.4203,32.3123,33.151,32.6302
30.4837,32.1702,33.0332,32.5874
30.4924,32.1947,33.1565,32.7026
30.5111,32.3496,33.3114,32.5703
30.6974,32.3771,33.425,32.6718
30.5384,32.5497,33.5299,32.8513
30.5494,32.6958,33.4748,32.8981
30.6164,32.6602,33.6817,33.0252
30.7897,33.1095,33.6253,32.9921
30.9154,32.9818,33.5387,33.0566
30.773,33.0112,33.7606,33.0959
30.8865,33.2712,33.9341,33.5053
30.9541,33.3268,33.7903,33.3408
30.9946,33.1781,33.9384,33.1622
30.959,33.3458,34.0996,33.2718
30.9086,33.1884,33.8192,33.171
30.8948,32.9753,33.7669,33.3873
30.9482,33.0174,33.7174,33.0379
30.8702,32.86,33.6742,33.0941
30.5893,32.7669,33.6889,33.2876
30.6277,32.6699,33.474,32.7612
30.7226,32.5671,33.5853,32.8464
30.4959,32.4333,33.5114,32.6366
30.1966,32.296,33.2567,32.5391
30.3598,32.125,33.021,32.6072
30.4146,31.9497,33.1044,32.2798
30.1297,31.7394,32.909,32.1604
29.9647,31.4994,32.8813,32.0913
29.8545,31.4693,32.5209,32.001
29.5673,31.0844,32.2703,31.7445
29.5969,30.9344,32.1084,31.365
29.4301,30.6321,31.9843,31.2487
29.3826,30.1837,31.751,31.0762
29.2025,30.1788,31.7242,31.2272
29.1257,30.1044,31.695,30.8067
29.2706,30.0771,31.6808,30.98
29.1893,30.1197,31.635,30.883
29.2911,30.1575,31.6963,30.8195
28.8784,30.1745,31.6847,31.0944
29.2742,30.4226,31.6039,30.9902
29.2066,30.2949,31.7874,31.2609
29.029,30.121,31.536,30.8067
28.902,29.75,31.4331,30.6264
28.6503,29.3716,30.9776,30.4795
28.5552,29.204,30.8217,30.1615
28.711,29.4322,31.0338,30.404
28.9331,29.7251,31.304,30.4769
28.6724,29.6796,31.3632,30.6975
28.9249,29.7503,31.5674,30.778
29.1211,29.9089,31.2624,30.6079
28.8492,29.8973,31.193,30.5769
28.8199,29.569,31.1186,30.2408
28.6647,29.4087,31.0004,30.2116
28.8897,29.6989,31.0963,30.4407
28.6536,29.4842,31.1429,30.615
29.1181,29.5323,30.9086,30.3205
28.9284,29.568,31.4363,30.7611
28.8199,29.5212,31.0569,30.4809
28.5723,29.3541,30.7668,30.2528
28.6183,29.2393,30.6833,30.1867
28.3559,29.2427,30.7441,30.1072
28.4507,29.3627,30.8092,30.1265
28.8086,29.4915,30.978,30.3878
28.8453,29.5559,31.2677,30.5652
29.1552,30.0152,31.3756,30.5429
28.8526,29.7701,31.3312,30.6839
28.7955,29.601,31.0885,30.4435
28.6549,29.2298,30.9769,30.0481
28.3101,29.1766,30.9464,30.1473
28.446,29.1588,30.9524,30.0335
28.7084,29.2494,30.9291,30.213
28.5875,29.1424,30.8376,30.1659
28.7128,29.2882,31.0412,30.4013
28.3939,29.1378,30.8361,30.1037
28.2765,28.9809,30.5846,29.9959
28.2806,28.8616,30.3633,29.6476
28.1212,28.6446,30.145,29.6329
28.2317,28.864,30.366,29.7917
28.3973,29.3261,30.7661,30.2242
28.6498,29.4811,30.9401,30.2739
28.8267,29.7421,31.2139,30.4383
28.9738,29.942,31.1667,30.5769
29.1574,30.0486,31.4108,30.7955
29.2619,29.9825,31.7787,31.1516
29.2792,30.5723,31.8472,31.0045
29.1877,30.5671,31.9855,31.1749
29.3443,30.6289,31.9015,31.139
29.7236,30.7855,31.7892,31.4016
29.5582,30.7163,32.0476,31.4211
29.5668,30.9162,32.0319,31.4505
29.7786,30.9328,32.2235,31.442
29.6328,31.0151,32.1686,31.5729
29.8501,31.3608,32.4195,31.9497
29.9517,31.5164,32.7602,32.0218
30.3445,31.7554,32.8004,32.042
30.4047,32.1325,33.0073,32.4235
30.3475,32.0783,33.1489,32.6447
30.4759,32.1748,33.417,32.4675
30.2912,32.2399,33.278,32.6524
30.4184,32.3285,33.1602,32.5421
30.4104,32.2987,33.1782,32.6045
30.3836,32.4582,33.3745,32.7595
30.6121,32.6202,33.3575,32.788
30.6347,32.8167,33.7556,33.0288
30.6516,32.9344,33.5572,33.0823
30.7522,32.8336,33.8384,33.2084
30.7395,33.2014,33.7772,33.191
30.9322,32.991,33.7783,33.3322
30.8903,33.5326,33.8437,33.508
30.9271,33.0885,33.8861,33.3386
30.9293,33.0463,33.8636,33.4105
30.9854,33.1271,33.7897,33.1795
30.813,33.1731,33.813,33.1296
30.7228,32.8543,33.7344,33.1262
30.8189,32.8293,33.771,32.9632
30.8479,32.8656,33.4987,32.8953
30.7093,33.0378,33.6118,32.8277
30.7176,32.5999,33.6356,32.8942
30.6491,32.5102,33.304,32.6632
30.3074,32.3893,33.1904,32.8451
30.3299,32.0071,33.0681,32.626
30.261,31.8091,32.9257,32.3688
30.0256,31.6836,32.9495,32.1493
30.1574,31.5523,32.7857,31.9661
30.0238,31.5005,32.8241,31.9131
29.8028,31.0754,32.4032,31.9507
29.5881,30.9887,32.2198,31.414
29.4538,30.5157,32.1098,31.1764
29.3058,30.0859,31.5042,30.985
29.1904,30.2168,31.5452,30.8238
29.2734,30.1187,31.6693,31.0014
29.2215,30.2613,31.579,30.8424
29.1494,30.1206,31.5167,31.0579
29.055,29.9913,31.5011,30.7338
29.0659,30.2907,31.6541,31.0967
29.4079,30.3064,31.7009,31.2473
29.3127,30.2461,31.8775,30.9734
29.1964,30.0392,31.6809,30.7927
28.8774,29.6845,31.2592,30.5366
28.6508,29.6426,31.0107,30.4337
28.5669,29.3341,30.8585,30.2176
28.779,29.4445,31.1221,30.1793
28.8969,29.5398,31.1444,30.3694
28.8132,29.7785,31.287,30.5675
28.9494,30.1763,31.3954,30.8847
28.9199,29.7962,31.5408,30.7754
28.878,29.7754,31.2496,30.3823
28.9059,29.5523,31.1031,30.3
28.8907,29.437,31.0417,30.3039
28.8916,29.7056,31.3052,30.3944
28.5923,29.5105,31.1776,30.6062
28.7612,29.6524,31.1699,30.5611
28.9305,29.922,31.165,30.6294
28.6088,29.5932,31.1136,30.5748
28.8588,29.4827,30.9473,30.1389
28.6318,29.3673,30.8813,30.1454
28.5884,29.0125,30.7224,30.0622
28.6183,29.3788,30.752,30.0961
28.787,29.3336,30.9158,30.3597
28.9223,29.7361,31.2688,30.4593
28.9824,29.8556,31.4309,30.8334
28.9983,29.5339,31.0557,30.6667
28.6481,29.5307,30.9551,30.4915
28.6042,29.4921,31.128,30.1736
28.6181,29.2637,30.8907,30.0504
28.5314,29.266,30.6978,30.1713
28.6411,29.1228,30.7952,30.1663
28.7053,29.4464,30.8298,30.2045
28.7249,29.5008,30.9931,30.2986
28.5529,28.9942,30.8617,29.9139
28.4194,29.0071,30.632,30.0383
28.2233,28.775,30.4141,29.7119
28.0976,28.7025,30.3311,29.4816
28.3529,28.9508,30.4166,29.7316
28.4409,29.2269,30.7747,29.8206
28.759,29.4463,30.7892,30.315
28.9547,29.9096,31.2456,30.6267
28.784,29.9551,31.207,30.9524
28.8675,30.231,31.4985,30.7832
29.3922,30.2623,31.6523,31.0651
29.5426,30.436,31.7456,31.0584
29.2538,30.5069,31.7317,31.247
29.5752,30.5455,31.9333,31.1294
29.4748,30.7424,32.0773,31.3039
29.5469,30.8688,32.2363,31.3787
29.7429,30.5336,32.0871,31.3166
29.7876,30.8619,32.3168,31.5614
29.5243,30.9608,32.3023,31.42
29.9011,31.2132,32.5051,31.9272
29.9852,31.5659,32.6577,32.0636
30.2286,31.8476,32.9584,32.1483
30.3123,31.8495,32.8119,32.5225
30.364,32.29,33.2224,32.6165
30.6509,32.2939,33.3716,32.7918
30.3507,32.2984,33.4808,32.4189
30.3324,32.4385,33.2977,32.6016
30.3056,32.2878,33.318,32.7041
30.4158,32.4358,33.5548,32.7552
30.6164,32.4772,33.4182,33.0126
30.6062,32.7415,33.6693,33.0355
30.6844,32.8524,33.844,33.1691
30.851,32.8877,33.7857,33.0104
30.6979,33.1065,33.8656,33.1124
30.9111,33.0437,33.8883,33.167
30.676,33.1855,33.8416,33.2153
30.8359,33.3548,34.0525,33.2224
30.9217,33.0755,33.8684,33.1672
30.93,33.0395,33.9461,33.2257
30.8761,33.1353,33.9322,33.1848
30.8172,33.0142,33.6243,33.2319
30.8398,32.7787,33.5516,33.1522
30.8573,32.8265,33.8209,32.949
30.6679,32.8927,33.6155,33.0081
30.6503,32.7832,33.3511,32.9509
30.5243,32.3936,33.3202,32.6659
30.3124,32.2792,33.4895,32.5865
30.5629,32.0927,33.1224,32.4605
30.2306,31.9613,33.1151,32.5024
30.2403,31.8941,32.7251,32.2991
29.9884,31.742,32.6894,32.0761
30.0356,31.4214,32.6065,31.7829
29.8559,31.1472,32.4866,31.8171
29.6151,30.6175,32.2199,31.6517
29.5748,30.5812,32.1217,31.141
29.1688,30.4452,31.6486,31.1658
29.3639,30.2001,31.9866,31.0268
29.2287,30.0963,31.6855,30.8893
29.3587,30.3455,31.6192,31.0996
29.1935,30.1134,31.4718,30.8185
29.1192,30.098,31.6736,30.9591
29.1564,30.1726,31.6491,31.1
29.2616,30.2582,31.8019,31.1315
29.4129,30.5367,31.8843,31.0924
29.0861,30.0842,31.6495,30.8049
29.0458,29.9117,31.2155,30.7131
28.8006,29.5476,31.0237,30.3503
28.567,29.2517,30.7679,30.2543
28.7211,29.2801,30.9776,30.5753
28.836,29.7036,31.023,30.4995
28.9527,29.8423,31.3281,30.538
29.096,29.9535,31.4905,30.8925
29.0816,29.7433,31.3293,30.7333
28.7581,29.7996,31.2495,30.628
28.7572,29.6565,31.1642,30.4595
28.6521,29.5814,31.1092,30.5892
28.9088,29.6917,31.0496,30.3744
28.7875,29.5555,31.0956,30.6307
28.7887,29.5303,31.337,30.4538
28.9484,29.71,31.297,30.6321
28.9609,29.8177,31.0702,30.5726
28.6929,29.4392,30.881,30.3934
28.5884,29.3305,30.8248,30.1621
28.5094,29.1422,30.6666,29.8675
28.7678,29.2532,30.9259,30.2393
28.6327,29.6164,31.1278,30.3739
28.7884,29.6417,31.0803,30.6769
28.9403,29.8464,31.2837,30.8164
28.7625,29.7025,31.1364,30.4942
28.7692,29.5857,31.0881,30.1168
28.7628,29.2336,31.0632,30.3122
28.7107,28.8985,30.9304,29.9537
28.5822,29.2466,30.5962,29.9299
28.4879,29.3505,30.8454,30.3312
28.5251,29.3447,30.9817,30.1795
28.6897,29.2877,30.8717,30.2347
28.304,29.2641,30.9675,30.0309
28.4636,28.9962,30.766,29.8768
28.2999,28.7578,30.4164,29.6587
28.2007,28.4854,30.1149,29.5979
28.2863,28.7925,30.5471,29.8034
28.6792,29.1177,30.8183,30.2024
28.7854,29.4592,31.045,30.2193
28.9665,29.6621,31.246,30.6493
29.1627,29.9875,31.432,30.6258
29.1441,29.929,31.5764,30.8298
29.0816,30.2225,31.6164,31.0842
29.4878,30.1667,31.7446,30.9853
29.3542,30.6289,31.867,31.2007
29.5027,30.4383,31.8332,31.3275
29.4975,30.6043,32.1903,31.1668
29.7235,30.6667,32.0101,31.4806
29.4194,30.8858,32.2613,31.5282
29.6972,30.8537,32.2663,31.639
29.7528,30.8272,32.0621,31.7015
29.9965,31.3681,32.4369,32.0957
30.0376,31.5481,32.8901,32.3123
30.2554,31.8389,32.7884,32.2253
30.276,32.2814,33.0567,32.5154
30.0959,32.203,33.2811,32.6058
30.2446,32.2879,33.1214,32.4611
30.4391,32.3314,33.2177,32.592
30.4309,32.4203,33.2739,32.8049
30.4651,32.4136,33.1582,32.7091
30.529,32.4846,33.462,32.7771
30.6439,32.786,33.5675,32.5934
30.822,32.6745,33.7633,33.104
30.7519,32.8476,33.7472,33.1753
30.7589,32.9962,33.6116,32.9494
30.903,33.0656,33.6613,33.2203
30.893,33.0925,33.8505,33.2743
30.946,33.2546,33.8233,33.3725
30.9721,33.1775,34.051,33.0823
31.0015,33.0607,34.12,33.0848
30.9782,33.1175,33.6434,33.3548
30.9785,32.9719,33.7896,33.1071
30.8858,32.9555,33.8954,33.1775
30.8051,32.8616,33.7328,33.0091
30.7369,32.7106,33.7914,33.0236
30.7272,32.6952,33.5703,32.8487
30.6511,32.5821,33.6687,32.6532
30.6461,32.6313,33.4544,32.6946
30.3142,32.4514,33.2007,32.5033
30.3607,32.2783,33.1095,32.5815
30.6043,31.8939,33.1034,32.2724
30.2097,31.7603,32.9793,32.1791
30.2527,31.7305,32.7385,32.003
29.7083,31.5446,32.4753,32.0155
29.7728,31.2446,32.5219,31.7895
29.6442,30.8787,32.2267,31.535
29.6067,30.6246,31.902,31.341
29.2411,30.3021,31.4972,31.1484
29.2248,30.2172,31.7193,30.9442
29.2103,30.121,31.7229,30.8243
29.2009,30.2463,31.6427,30.8133
29.0825,29.992,31.7652,30.6728
29.0903,30.0919,31.5862,30.7534
29.1099,30.1629,31.7564,31.0042
29.3377,30.3233,31.8976,31.0355
29.4154,30.4207,31.7737,31.1313
29.0145,30.1305,31.5228,30.7697
28.9634,29.8811,31.364,30.5538
28.6101,29.5052,31.179,30.3959
28.5641,29.4138,30.9502,30.065
28.688,29.4053,31.0776,30.2115
28.8429,29.5916,31.1167,30.6403
28.9636,29.6985,31.1863,30.5467
28.8324,30.1426,31.4091,30.8563
29.0075,29.9631,31.3023,30.5483
28.9038,29.6759,31.176,30.4891
28.6782,29.486,31.1987,30.4353
28.726,29.3764,31.0025,30.4468
28.6721,29.4916,31.1963,30.4505
28.962,29.6487,31.2077,30.7036
28.8011,29.8845,31.1676,30.5592
28.9752,29.9631,31.288,30.6372
28.786,29.6865,31.2398,30.4061
28.6842,29.5969,31.0549,30.4009
28.6548,29.3673,30.8139,30.0737
28.4264,28.9754,30.685,29.976
28.6844,29.2209,30.9964,30.3749
28.7482,29.6027,30.9475,30.4503
28.9717,29.7413,31.2999,30.6021
28.8678,29.9584,31.321,30.5537
28.7622,29.7362,31.0813,30.4813
28.7821,29.3789,31.0716,30.5392
28.6007,29.3446,30.9627,30.1016
28.4805,29.1678,30.6171,30.1975
28.6317,29.2335,30.8243,30.2851
28.6494,29.3958,30.8392,30.298
28.5523,29.3558,30.8297,30.3768
28.686,29.5636,30.7409,30.5519
28.5505,29.2451,30.5871,30.1247
28.3276,28.9442,30.628,29.9194
28.2325,28.8721,30.3896,29.6688
28.2059,28.6116,30.3196,29.5239
28.2916,28.7174,30.6547,29.8229
28.4458,28.9802,30.767,30.086
28.7885,29.3596,30.9702,30.2301
28.9449,29.9495,31.3821,30.5404
29.0323,29.8251,31.4331,30.7561
29.2032,30.1559,31.502,30.766
29.0444,30.3601,31.7286,30.9638
29.5185,30.3004,31.7928,31.3328
29.3644,30.3441,31.6929,31.2429
29.2983,30.7154,31.8914,31.1537
29.3883,30.5829,31.9893,31.3628
29.4626,30.7107,32.1228,31.4628
29.6168,30.7188,32.2759,31.2696
29.828,30.8692,32.0889,31.5743
29.6321,30.9733,32.2089,31.5486
29.6525,31.2976,32.3355,31.651
30.0941,31.6351,32.8377,31.9458
30.0428,31.4432,32.8467,32.3531
30.066,31.8898,33.0124,32.4012
30.344,32.0787,33.1721,32.5571
30.4474,32.1198,33.2503,32.548
30.2948,32.2093,33.3181,32.5752
30.4872,32.1732,33.2732,32.6559
30.5748,32.3349,33.1991,32.5277
30.6603,32.4178,33.2154,32.7144
30.492,32.7447,33.5037,32.8415
30.6594,32.7717,33.6392,32.8509
30.8344,32.8659,33.6787,33.1358
30.8412,32.926,33.636,33.3965
30.9,33.0281,33.8952,33.2791
30.99,33.1977,33.9018,33.3685
30.9837,33.2208,33.8901,33.3455
30.9061,33.1879,33.7989,33.3221
30.7128,33.0977,33.9256,33.1812
30.6503,33.1708,33.7742,33.121
30.7286,33.0928,34.0031,33.2167
30.7129,32.9957,33.6913,33.0686
30.8662,32.9759,33.8987,32.8959
30.8456,32.9082,33.4997,32.9985
30.7371,32.704,33.6897,32.9917
30.3751,32.5101,33.6194,32.8019
30.4952,32.3802,33.5319,32.7759
30.4831,32.3365,33.1971,32.4741
30.3153,32.2315,33.107,32.4152
30.0508,31.9492,33.0408,32.3789
30.0899,31.8988,32.966,32.337
29.9128,31.6919,32.774,32.1235
29.8112,31.5558,32.6937,32.1062
29.8832,31.1969,32.4189,31.8702
29.5637,31.0458,32.1372,31.4556
29.4859,30.5474,31.7575,31.3017
29.3293,30.4043,31.5793,31.1015
29.1349,30.0656,31.6332,31.0707
29.2016,30.0176,31.8372,30.833
29.2442,30.1031,31.5457,30.8044
29.1752,30.1758,31.5855,30.8146
29.2989,30.1033,31.6935,30.7793
29.1102,30.2588,31.7957,31.0624
29.3555,30.385,31.6892,31.2072
29.2864,30.2853,31.738,31.2033
29.1054,30.1364,31.4823,30.8469
29.0578,29.8492,31.3971,30.6085
28.8723,29.5523,31.1763,30.2884
28.5614,29.1646,30.7345,30.2509
28.8448,29.3429,30.8944,30.183
28.691,29.641,31.2526,30.7746
28.9867,29.8456,31.2868,30.7802
29.1537,30.1547,31.4361,30.7476
28.8367,29.8277,31.2452,30.7082
28.8189,29.6602,31.2155,30.5626
28.8563,29.81,31.208,30.502
28.8278,29.4566,30.9046,30.4224
28.8734,29.7077,31.036,30.2611
28.9099,29.6343,31.1986,30.5421
28.8869,29.6923,31.2243,30.4255
28.8744,29.8817,31.4152,30.5971
28.8333,29.5554,31.1854,30.4193
28.5377,29.5899,30.8946,30.471
28.576,29.217,30.8624,30.0347
28.4867,29.1446,30.7369,29.8537
28.61,29.1962,30.8862,30.2409
28.7391,29.3428,31.0712,30.3711
28.8865,29.6771,31.1971,30.4583
29.1423,29.7096,31.5134,30.8204
28.9382,29.6286,31.4323,30.707
28.7154,29.4985,30.9077,30.4462
28.7306,29.3153,31.0244,30.241
28.5778,29.0579,30.583,30.1588
28.7031,29.0994,30.7653,30.1758
28.4576,29.2972,30.7068,30.1263
28.8625,29.4085,30.9887,30.2968
28.599,29.6162,31.0889,30.2448
28.5437,29.1959,30.8951,30.1477
28.3087,28.8305,30.5502,29.9622
28.0489,28.8341,30.5326,29.6913
27.9553,28.5724,30.4192,29.5893
28.2972,28.9229,30.4831,29.8508
28.7417,29.1158,30.6824,30.1179
28.7254,29.4028,31.0416,30.4424
28.8406,29.8419,31.1994,30.5454
29.1375,29.7224,31.4886,30.8979
29.0793,30.1883,31.4316,30.8499
29.2576,30.2025,31.6425,31.0003
29.4728,30.4093,31.9669,31.1421
29.2958,30.465,31.9743,30.9428
29.4702,30.4015,31.8816,31.2156
29.4242,30.668,31.9715,31.4017
29.5604,30.68,32.0625,31.4205
29.5775,30.7757,32.0964,31.4704
29.5574,30.8751,32.1091,31.7725
29.6135,31.1009,32.1097,31.7252
29.8098,31.2683,32.5422,31.9756
30.109,31.5364,32.7644,32.2003
30.1613,31.93,32.8412,32.3882
30.254,32.1371,33.0834,32.5658
30.3814,32.1051,33.035,32.3886
30.5112,32.128,33.1102,32.5682
30.4746,32.2062,33.3011,32.6584
30.4496,32.3623,33.161,32.791
30.3748,32.4018,33.2307,32.8711
30.7863,32.5319,33.3671,32.607
30.6827,32.6837,33.3081,32.7653
30.6566,32.7026,33.5277,33.0699
30.7881,32.9499,33.6492,33.1955
30.8191,32.9175,33.7954,33.1836
30.9993,33.1841,33.8424,33.2423
30.7579,33.2611,33.8383,33.3102
30.9556,33.1362,34.1217,33.363
30.9522,33.1701,34.0696,33.2236
30.8857,33.0372,33.8112,33.125
31.0236,33.0358,33.8203,33.0117
31.1643,33.0742,33.7251,33.2146
30.7299,32.8765,33.5369,33.1905
30.8745,32.9464,33.7682,33.0752
30.6909,32.8458,33.1382,32.4531
30.6043,32.6785,33.0864,32.4258
30.593,32.5927,32.8872,32.1979
30.4693,32.4743,32.8158,31.8361
30.4021,32.1905,32.439,31.796
30.2977,31.9548,32.2421,31.5756
30.2026,32.1134,32.2497,31.3317
30.0463,31.7077,31.9525,31.393
29.7563,31.6529,31.8453,31.012
29.8581,31.4889,31.8131,30.8179
29.7506,31.0443,31.1637,30.5893
29.5478,30.7305,30.9678,29.9839
29.4222,30.1729,30.8435,29.7445
28.9731,30.065,30.3173,29.295
29.0029,29.907,30.1377,29.4398
28.8533,29.9059,30.0496,29.2868
28.8532,29.919,29.9342,29.0479
28.807,29.9141,29.7896,29.1755
29.0378,30.072,30.106,29.1683
29.0155,29.9493,30.2176,29.2199
29.0274,30.0983,30.2333,29.2898
29.0382,30.1014,30.1328,29.3928
28.8517,29.9688,29.8941,29.0407
28.657,29.4726,29.5632,28.7062
28.4467,29.2578,29.1647,28.226
28.2049,29.0823,28.8325,27.8926
28.4522,29.2355,29.0908,27.9851
28.5726,29.3475,29.1684,28.46
28.7211,29.5776,29.5066,28.5321
28.7203,29.4705,29.7664,28.7983
28.6818,29.5376,29.4782,28.7838
28.8552,29.4621,29.611,28.6588
28.6698,29.402,29.401,28.4916
28.4496,29.3774,29.0258,28.2027
28.5656,29.3296,29.345,28.331
28.5014,29.5466,29.1867,28.5355
28.5135,29.3549,29.4943,28.5058
28.7508,29.6579,29.4091,28.5503
28.4736,29.4846,29.1391,28.4546
28.2772,29.0814,28.986,28.0587
28.256,29.0617,28.8165,27.846
28.2712,28.8218,28.7131,27.5624
28.4101,29.1058,28.889,27.9291
28.6401,29.2446,29.1756,28.238
28.9343,29.6838,31.2353,30.5511
29.0104,29.775,31.4514,30.8068
28.9211,29.8673,31.2417,30.7224
28.6764,29.6369,30.9792,30.1646
28.6712,29.5748,30.9002,30.1614
28.4678,29.1336,30.7064,30.1826
28.5266,29.1269,30.8769,30.0012
28.6648,29.2685,30.8434,30.1604
28.5917,29.3451,30.7738,30.0918
28.7792,29.4126,30.9676,30.3791
28.5004,29.2029,30.744,30.1415
28.3347,29.0088,30.6183,29.7598
28.3315,28.836,30.3476,29.7838
28.2306,28.6839,30.3975,29.4896
28.2427,28.9577,30.5289,29.7866
28.4358,29.1359,30.7063,30.0734
28.7424,29.3835,31.0505,30.461
28.9781,29.8517,31.1891,30.6157
28.9473,30.0026,31.4867,30.7205
29.1785,30.212,31.5069,30.9322
29.271,30.3284,31.5591,30.9347
29.2699,30.3244,31.6327,30.9614
29.2664,30.3489,31.7601,31.319
29.5766,30.5869,32.0124,31.2878
29.4648,30.7658,31.9305,31.3608
29.6282,30.7053,31.8916,31.397
29.5685,31.0199,32.1623,31.3162
29.5329,30.9971,32.1162,31.5404
29.7914,31.1982,32.1839,31.6208
29.9107,31.3532,32.5175,31.9172
30.0324,31.6738,32.6221,32.0737
30.0172,31.8469,32.7164,32.1835
30.1853,31.9583,33.0802,32.2634
30.3397,31.9563,33.1599,32.4582
30.5211,32.2069,33.3658,32.5289
30.4695,32.2329,33.1308,32.4757
30.5581,32.2255,33.3841,32.6146
30.4845,32.4094,33.3791,32.7302
30.7261,32.4913,33.3838,32.8035
30.6737,32.5208,33.4809,32.7684
30.6818,32.9661,33.7136,32.9483
30.9071,32.9149,33.7329,33.0371
30.9086,33.095,33.8131,32.8874
30.8183,33.0338,33.725,33.0027
30.873,33.2496,33.6666,33.3713
30.9354,33.2262,33.8659,33.1884
30.8704,33.2735,33.7561,33.2391
30.9174,33.1428,33.8221,33.3002
31.0851,33.0449,33.7754,33.2577
30.8187,32.9917,33.7277,33.2509
30.8966,33.163,33.8287,33.0371
30.7906,33.0318,33.6274,33.043
