29.6589,53.0344,63.6911,61.6634,70.4776,34.0905,50.4305,70.0289,64.4276,44.8329
29.905,52.4825,62.9114,62.3295,70.9082,33.756,50.1869,71.194,64.7289,44.9651
30.0376,52.7413,64.1057,62.31,71.7185,36.5896,51.2341,71.2914,65.752,45.5835
29.9716,52.7074,63.7724,62.3147,70.9695,36.8934,51.0431,70.5132,65.4396,45.4594
30.1674,53.1514,63.5061,62.1093,71.681,36.8255,51.3343,71.1736,64.9136,45.193
30.034,52.7524,63.8745,62.5055,70.7277,36.7984,51.1703,71.5881,64.8868,45.1172
30.2758,52.5284,63.816,62.0418,71.0673,36.6762,50.8944,70.3095,64.4206,44.9472
30.2044,52.3892,63.5215,61.7543,71.1904,37.0069,51.0717,70.7097,65.2043,44.6563
30.1878,51.7841,63.216,61.532,70.0421,34.9824,49.7091,69.9289,64.1954,44.8838
30.1063,52.4969,63.0584,61.3818,70.258,34.7211,48.8422,70.4457,64.1745,45.1148
30.0191,52.1234,63.1284,61.8997,71.2052,34.7693,48.8313,69.8389,63.545,44.8218
29.8727,52.3013,63.0913,61.5587,70.771,34.6689,47.7847,69.6534,63.9915,44.5777
30.2647,51.7214,63.2466,61.6483,70.4249,34.6762,48.3122,69.9403,64.5456,44.2687
30.0928,51.9564,62.4142,61.5405,70.2195,35.1673,47.7664,70.4866,63.4981,44.2952
30.4454,52.8287,63.9828,63.2285,72.5459,41.9103,50.9077,68.9168,62.2718,37.6867
30.402,52.4276,63.892,62.3066,71.3016,41.7128,49.9516,68.9534,61.6901,37.6393
30.636,52.6124,63.8137,62.6886,72.4419,41.8288,50.2995,69.1175,62.088,37.4079
30.4999,52.5773,64.062,62.6389,71.5111,41.7169,50.384,69.2877,62.5776,37.5424
30.5987,52.8087,64.005,63.1859,72.2451,42.2599,50.4476,69.3098,62.3842,37.9998
31.0375,52.6346,64.0723,63.0694,72.7778,42.3308,50.4883,68.8486,61.8845,37.5212
30.8083,52.6745,64.2467,63.2605,72.8354,42.0431,51.2917,70.1212,62.2811,37.7338
30.8746,52.9805,63.9506,63.0648,72.3111,42.6654,50.4395,69.1759,61.3299,37.4078
30.9385,52.3324,63.6756,62.8095,72.6268,42.4017,50.5873,69.5626,62.1044,37.1548
30.8595,53.0788,64.5102,63.0952,71.6271,42.1651,49.5624,69.3055,61.8498,37.6608
30.8301,53.1599,63.3577,63.4298,72.0641,41.6012,49.7384,69.0607,61.6608,37.5946
31.5684,55.6454,65.1054,64.2242,72.6062,43.0336,49.8745,70.1694,62.0657,37.9306
31.525,55.9296,65.107,64.2964,73.0815,43.0362,51.0109,70.0707,62.6904,38.4469
31.4759,56.279,65.8584,64.4058,72.8422,43.1124,51.6851,69.9284,62.9991,38.3947
31.4962,55.9085,65.5652,65.0547,73.1499,43.7495,51.651,70.125,63.4358,38.6994
31.7938,56.2545,65.4028,64.9443,74.0922,43.5989,51.4727,70.6756,63.3411,38.472
31.8269,56.967,65.7999,64.3142,73.4504,43.6541,51.6246,70.3849,63.53,38.8196
31.6024,53.066,64.5487,62.3876,72.6824,42.2673,50.0235,68.7768,62.5545,37.6739
31.4443,53.1225,64.4496,63.3137,72.7991,42.5063,50.4352,68.9449,62.2475,37.5565
31.6609,53.1916,64.7802,63.2556,72.5664,42.4518,50.0941,69.1994,62.8825,37.8035
31.5541,53.7004,64.8527,62.8252,72.7973,43.0382,50.712,69.6643,62.7625,38.0741
31.7358,53.5635,65.0885,64.0297,72.7029,42.8103,50.3653,69.4363,63.1955,37.7568
31.7141,53.3866,64.6715,64.0219,73.1478,42.7621,50.7021,68.9892,62.7258,38.3398
31.7838,53.1544,64.6693,63.6154,73.2712,42.414,50.1027,70.0411,62.5743,37.8521
31.6637,53.5678,64.9173,63.1119,72.2824,42.6965,49.9332,69.6244,62.8701,38.0228
31.9066,53.4473,64.942,63.2765,73.0679,42.9723,50.2072,68.9089,62.3894,37.9311
30.9807,51.7834,63.3192,60.9518,69.044,30.2236,44.6404,66.1978,59.28,35.3044
30.9617,51.1903,63.4879,61.6141,69.1402,30.1924,44.6157,65.9738,59.3177,35.5192
30.764,51.2055,63.2536,61.0467,68.7711,30.2464,45.2628,65.9543,58.9978,35.3076
30.8118,51.401,62.8418,62.1089,69.0142,30.495,45.6625,65.8654,59.5631,35.89
30.8957,51.9518,63.2105,61.0686,68.9925,32.122,46.4996,67.228,59.8628,35.7125
30.9571,51.3126,62.7524,60.4073,68.8573,32.1418,46.3507,65.817,59.2815,35.8143
30.7257,51.1859,63.2708,61.0186,69.2154,31.8724,45.6261,66.4585,59.537,35.7558
30.6266,51.3381,62.7012,60.8339,68.8723,31.8392,45.1741,65.7335,59.4735,35.2857
30.7507,50.7666,62.7923,61.1115,69.0069,31.6142,44.6302,65.3842,58.8292,35.2343
30.6233,50.9436,62.8301,60.9073,69.0171,32.264,45.0126,65.7152,59.7336,35.3708
30.4765,51.3268,62.8801,61.5459,68.8708,32.2948,45.0264,66.1221,58.7558,35.2487
30.575,50.9914,62.8699,61.0126,69.2611,31.8761,44.8758,65.6816,59.2289,35.4528
30.523,51.637,63.073,60.9454,68.0886,32.0755,45.3631,66.335,59.1669,35.4796
30.2632,51.3259,62.6889,60.6027,68.3151,32.4522,44.9742,66.312,58.7438,35.2846
30.2263,50.4032,63.0438,60.4469,68.6465,32.306,44.6759,66.0097,58.9712,35.0966
30.2752,51.3217,62.6495,60.7605,68.8031,32.5521,44.5522,66.2161,58.5961,35.4179
29.9338,51.228,62.4085,59.5374,68.0163,31.2824,43.6928,65.8455,58.6627,34.678
30.2185,53.2719,62.6237,61.0238,68.7213,31.3987,44.491,65.9667,59.0204,35.1122
30.1582,53.8787,63.0624,61.3294,68.5661,31.8433,44.8251,65.7654,58.6445,35.7243
30.3436,53.535,63.1678,61.1175,68.6754,32.1722,45.3985,66.0008,59.3268,35.4834
30.3822,53.3871,63.0273,61.2807,68.6896,31.8193,45.1709,65.9277,59.1235,35.619
30.4578,53.5809,62.7203,61.1413,69.0102,32.2933,45.9479,66.1751,59.6199,35.758
29.9252,51.0515,63.0551,60.3919,68.428,31.8468,46.0658,65.2655,58.7761,35.6613
30.1165,51.0885,62.4494,60.0804,68.4829,32.1209,45.9629,65.8781,59.2298,35.1346
29.7492,51.175,62.7671,60.1874,68.3682,32.1248,46.4626,66.7153,59.463,35.4007
29.6328,51.1845,62.4724,60.8609,67.8699,31.4607,45.9523,66.0735,59.2881,35.449
29.6257,51.1354,62.3497,59.9651,68.1568,31.4999,46.3261,65.7766,59.2748,35.2127
29.9624,51.1413,62.444,60.1525,68.7771,31.638,46.8254,65.9813,58.6046,35.287
30.1689,51.6178,63.8131,60.8004,67.6975,32.5211,47.0675,66.4326,59.5029,35.5332
30.08,51.5775,62.6252,60.8234,69.2844,32.4487,47.2737,65.5311,59.3737,35.7499
29.9802,51.828,63.3121,60.6509,68.7172,32.3707,47.3298,66.2149,59.4139,35.5638
29.9873,51.6944,62.9952,60.975,68.3981,32.3522,47.328,66.3001,59.764,35.4998
28.4439,46.3486,61.4971,58.8959,68.2819,29.9141,46.2862,67.9621,62.382,43.2709
28.3537,46.7449,60.8947,59.4071,68.4842,29.5721,46.8979,68.7313,62.1722,43.3393
28.7273,48.343,61.8426,60.0716,69.3513,29.7164,47.0036,69.2774,62.393,43.8734
28.9464,48.4997,61.2987,59.0862,68.9319,29.6839,46.9916,68.3742,62.6458,43.8398
28.3431,48.3892,62.2053,59.2588,68.1873,30.4355,47.5072,68.7176,62.3222,43.9536
28.6507,48.67,61.5905,60.1272,68.3395,30.4708,47.4447,69.6992,62.7769,44.0089
28.4286,48.6066,62.0791,58.874,69.0148,30.4975,47.7262,68.9063,62.8045,44.0558
28.5527,48.1875,61.7003,59.8288,68.9885,30.5873,47.8434,69.082,62.7769,44.0473
28.437,48.7358,61.1981,59.2177,69.021,30.6998,47.8272,69.0121,63.1174,44.3283
28.592,48.4679,61.3595,60.028,68.365,30.9062,48.3622,69.2871,62.7803,43.7861
28.7376,48.8269,61.8259,60.3261,69.236,32.4299,49.0634,69.407,62.8201,44.1206
28.4337,49.1254,61.3202,60.4531,69.6093,32.8938,49.4762,69.7921,63.8626,44.3329
28.7006,48.9084,61.1528,60.1294,69.5657,32.9499,49.5792,70.2539,64.2379,44.2188
28.5125,48.7681,61.7207,60.0527,69.7854,33.0007,49.7667,69.427,63.4092,44.3132
28.9822,52.5561,62.3373,61.6243,70.0913,33.4529,49.9791,71.0765,63.8089,44.664
29.2088,52.5354,62.7976,61.4599,70.3714,33.9043,50.6818,70.3287,64.2607,44.867
29.1841,53.2332,62.9874,62.4968,71.5264,35.723,51.8895,71.2343,64.9181,45.3755
29.6261,53.06,62.8411,62.3453,71.2627,35.6543,51.4125,70.9164,65.4767,45.2677
29.7053,54.8896,63.328,62.7884,71.373,33.7102,51.4907,71.3006,65.1006,45.1887
30.0182,55.2489,63.4089,62.9272,71.721,33.7742,51.0988,70.8484,64.9699,45.2341
30.1298,54.7145,63.5019,62.6629,71.0687,34.0385,51.3745,70.8916,64.6665,45.2386
29.9884,55.2558,63.7223,62.847,71.4142,34.0915,51.5061,71.4827,64.5648,45.5089
29.8084,55.5928,64.1293,62.5593,71.4314,34.2206,51.6018,71.832,65.4077,45.7594
30.0232,54.8669,63.6078,62.4026,71.7863,34.2011,51.135,71.5939,64.8723,45.5631
29.5722,53.1508,63.2241,61.9549,70.7537,34.0148,50.4202,70.2607,65.0212,44.6592
29.7387,52.3405,63.0927,61.9296,71.1097,34.049,50.2321,70.3412,64.3343,44.6602
30.0029,52.9117,63.3929,61.8164,71.7816,36.5016,51.5133,71.4754,64.966,45.0499
30.085,52.7181,63.3505,62.1093,71.7103,36.9112,50.9157,70.6791,64.2712,45.3209
29.7841,52.8786,63.4336,62.1819,71.366,36.5681,51.6158,71.1406,65.6974,44.9268
29.9739,52.7779,63.686,62.1506,71.5049,36.8106,51.2254,71.0952,64.7129,44.9806
30.1259,52.4961,63.514,61.7554,70.9001,36.9398,51.2109,71.3071,64.3469,45.3384
30.1978,52.144,63.5109,62.4644,70.9759,36.8824,51.0013,71.0593,64.5565,45.0075
29.9775,52.1318,63.3937,61.7267,70.8233,34.8248,49.985,69.8991,64.0759,44.6662
30.2434,52.6405,63.2778,62.1399,70.5584,34.6364,49.5012,70.3811,63.5793,44.2576
30.2568,52.3246,63.2675,61.9325,70.0493,34.8186,49.3302,70.013,64.2936,44.2694
30.0381,52.0112,63.1235,61.1983,70.863,34.9298,48.9823,70.3897,64.1056,44.5557
29.7996,52.1212,63.2152,62.0336,69.2323,35.1302,48.1513,70.1523,63.7874,44.4822
29.8343,52.3788,62.8637,61.4529,70.4059,35.1749,48.0455,69.7961,63.9696,44.3513
30.5667,51.9952,62.9447,63.0206,71.8602,42.2664,50.639,68.3814,62.4618,37.7096
30.3959,52.4542,63.5002,62.6558,72.3499,42.2827,50.1245,69.1594,62.319,37.5028
30.7378,52.4203,63.7904,62.8189,71.9191,42.1812,50.6094,68.5581,62.2993,37.5718
30.7657,52.524,63.5478,63.1164,71.9233,42.2272,50.4687,68.9549,61.9326,37.6584
30.7849,52.9694,63.9074,63.1259,72.3911,42.1221,50.5179,69.5778,62.2517,37.8444
30.6324,52.4988,63.8797,62.9705,71.4812,42.0422,50.6304,69.4138,62.5758,37.7602
30.6773,52.5242,64.7081,63.0441,72.6377,42.0574,51.3535,69.2974,62.462,37.5749
30.9201,52.8184,63.8674,63.4438,72.6256,42.3033,50.7516,68.8813,62.1956,37.8616
30.8124,52.9004,63.8688,62.9241,72.2979,42.1257,50.0939,68.8159,62.1249,37.6733
31.023,52.9328,64.1597,62.7615,72.3583,42.2616,49.9634,69.1246,62.3747,37.5692
30.8982,53.0623,63.4866,63.1508,72.7605,42.005,48.9789,69.0822,61.8537,37.5867
31.3869,55.9716,64.9971,64.2892,73.1268,43.2733,50.0001,68.6462,62.6452,38.055
31.6586,56.3098,65.2635,63.6255,73.3235,43.3323,50.5004,69.7501,63.41,38.1635
31.5095,56.286,64.7965,65.2413,73.1419,43.3415,51.5942,70.5417,63.3845,38.2752
31.3762,56.2173,65.3547,65.1893,73.3392,43.3871,51.9428,70.2697,63.2118,39.0279
32.0162,57.216,66.0285,63.9791,74.3812,43.8479,51.4408,69.5572,63.8094,38.4842
31.7711,56.79,65.3207,65.0501,73.6255,43.9617,52.122,70.678,62.7049,38.5255
31.2224,53.1083,64.3235,63.1371,72.487,42.6457,50.7459,70.005,62.7684,37.98
31.5777,52.8673,65.2253,63.4632,73.0058,42.4897,50.0865,69.0472,62.0909,37.7461
31.6296,53.2098,64.7344,63.6783,72.6088,42.7113,49.9693,69.4273,62.5159,38.0645
31.6097,53.9269,64.7618,63.1738,73.0099,42.5363,50.0403,69.4041,62.7568,37.9523
31.6044,53.3025,65.4275,63.5498,72.4821,42.7969,50.6806,69.9469,62.8319,37.8905
31.8113,53.3834,64.6477,63.5462,73.1067,43.0136,50.7821,70.1578,62.6274,38.2791
31.6861,53.0825,65.1002,63.7649,73.3964,43.1921,50.3755,69.4873,62.691,38.0373
31.699,53.1213,64.7453,63.044,72.2961,42.8581,50.473,69.4572,61.9028,37.8413
31.7017,53.1352,65.1332,63.3996,73.5939,42.8075,50.0415,69.1132,62.1877,38.2928
31.083,51.3001,63.0782,60.8498,69.1368,30.1153,44.7445,66.1438,59.2056,35.5704
31.2623,51.5773,63.1825,61.2511,68.6827,30.1584,44.8611,66.1629,59.132,35.2858
31.2573,51.5267,63.4113,61.596,69.3562,30.6359,45.5469,66.2032,59.1117,35.3208
30.9464,51.7055,63.1679,61.1408,68.5245,30.4817,45.2508,66.201,59.1435,35.7478
30.9265,51.6388,63.3973,61.7459,68.8452,32.0011,46.6415,66.7568,59.9688,35.6918
30.8716,51.3455,62.7509,61.5406,69.0604,32.0966,46.1935,65.9928,59.4303,35.86
31.0713,51.1275,63.0192,61.4004,68.369,32.2459,45.4551,65.6363,59.198,35.4553
31.0254,51.1036,62.824,60.928,69.2146,32.1774,45.3283,66.2009,59.2031,35.4605
31.0397,51.2194,63.4068,60.6247,68.7778,32.05,44.8275,65.9633,59.4299,35.5414
30.4484,51.0687,63.295,61.0151,68.3597,32.2187,45.1277,66.0482,59.4562,35.049
30.5992,51.1357,63.2514,60.233,68.7847,32.2309,45.087,65.6332,59.087,35.3607
30.6654,51.4365,62.6798,60.6157,68.8718,32.4011,45.3649,65.8234,59.2481,35.6831
30.5017,51.5409,62.8789,61.2546,68.7371,32.3348,45.4929,65.6812,58.9623,35.5756
30.4293,51.1901,62.8293,60.8802,68.9576,32.1239,44.6289,65.6158,58.9827,35.4597
30.3371,51.3743,62.121,60.5316,68.5129,32.543,44.4884,65.6038,58.6938,35.5223
30.3709,51.0719,63.0055,60.8444,68.8308,32.4165,44.4441,65.8567,58.7263,35.1565
30.1237,51.4187,62.3221,60.3211,68.2167,32.0928,43.8753,65.7608,59.1532,35.0028
30.7983,53.6627,63.2144,61.2113,68.7537,32.479,44.8082,66.2434,59.2477,35.5982
30.6213,54.2064,63.1903,61.8333,69.3171,32.855,45.214,65.9334,59.2672,35.611
30.3746,53.9062,63.0872,61.9716,69.0266,33.2416,45.6755,66.0482,59.3173,35.7152
30.2236,53.9306,63.1858,61.6939,69.1667,32.9379,46.3516,66.9231,59.3669,36.0228
30.2696,54.4294,63.1273,62.1161,69.9776,33.2284,46.5378,66.6265,59.646,35.8466
30.1815,50.6167,62.3041,61.1375,69.1863,33.1472,46.2854,66.3108,59.4242,35.604
29.9964,51.1662,63.3665,60.8298,69.4144,33.1846,46.6097,65.7449,59.5174,35.5693
30.1457,51.4354,62.6651,61.0606,69.3611,33.1791,46.4545,65.7932,59.4987,35.8387
30.1526,51.4807,62.9062,61.2249,69.0047,32.4785,46.2609,66.085,59.3405,35.6333
30.1133,51.5024,62.2842,60.6002,69.0541,32.6043,46.5044,65.7729,59.2159,35.7174
30.2317,51.3286,62.927,60.62,68.0814,32.3122,46.8238,66.4851,59.3492,35.877
30.4139,51.4586,62.6103,61.3226,68.5317,32.448,46.9527,66.2429,59.3083,35.8879
30.0414,51.72,62.9056,60.761,69.0463,32.2611,47.3509,65.616,60.1291,35.5718
29.9559,51.6486,62.7296,61.0245,68.8881,32.3729,47.282,66.1847,59.432,35.7905
29.9717,51.2619,62.8688,61.1701,67.8825,32.3173,47.0094,65.6839,59.4785,35.8814
28.2815,46.1156,60.6839,58.724,68.5149,29.5018,46.2808,68.2721,62.6854,43.5826
28.7081,46.1526,61.3738,59.2566,68.1287,29.5896,46.3643,68.524,62.2636,43.7684
28.6318,48.2559,61.7626,59.586,68.974,29.6017,46.8994,68.2769,62.1995,44.0409
28.5478,48.2698,61.3352,59.5874,68.2918,29.7859,47.5346,69.1343,62.7185,43.7137
28.7896,48.2638,61.2069,60.1955,69.0427,30.282,47.7115,68.8802,62.8726,43.8456
28.7809,48.7777,61.3623,59.8375,68.3708,30.2733,47.5061,68.6382,63.5015,44.1024
28.4107,48.0201,61.542,59.4997,68.9375,30.4874,47.7168,69.7742,62.9921,43.6926
28.777,48.2981,61.7801,59.6975,68.8325,30.3011,47.7917,69.331,63.1015,43.7808
28.5391,48.4933,61.3887,58.9811,69.2123,30.325,47.8937,69.1156,62.7719,43.6543
28.6009,48.5945,61.5502,59.541,69.2145,30.6349,47.9594,69.536,63.2635,44.1257
28.6795,48.7473,61.4044,60.2126,69.4386,32.8354,49.1623,69.5288,63.3606,44.1949
28.6844,48.2442,61.7039,60.2329,69.5173,32.9227,49.0352,69.9738,63.2751,44.1787
28.4807,49.1038,61.8771,60.1917,70.2262,33.2713,49.1897,70.229,63.7251,44.4813
28.7339,49.0537,61.9871,59.8738,69.7028,33.3994,49.356,69.9833,63.373,44.3719
29.0931,52.276,62.1512,61.4448,70.3614,33.521,50.3163,70.1149,64.7883,44.9201
29.0683,52.591,62.6634,61.8166,70.3644,33.5572,50.989,71.3397,63.6183,44.8379
29.2428,53.2718,63.3103,62.1102,71.6037,35.6091,51.3904,71.2849,65.8167,45.2985
29.3715,53.0421,63.0726,62.6435,71.3391,35.6963,51.4589,71.0263,64.8193,45.4344
29.8489,55.3204,63.3774,63.2203,70.7339,33.8283,50.9128,71.1542,65.2134,45.3422
29.7237,55.3241,63.6752,62.8385,71.5881,33.6656,51.031,71.7838,64.9778,45.3231
29.7009,54.9664,62.9991,63.3444,71.8606,34.0874,51.5455,71.7394,65.2127,45.1172
29.8519,55.0918,63.9074,62.7589,71.0182,34.0968,51.6401,70.6444,65.9404,45.2878
29.9869,54.9475,64.566,62.5625,71.3956,34.2389,51.1458,71.3657,64.9973,45.2457
29.8045,55.4366,63.4499,63.1144,71.6081,33.9217,51.8597,71.1885,64.9389,45.2992
29.715,52.7867,63.3042,61.4769,71.3732,33.7355,50.2491,71.2566,65.0013,45.2325
29.554,52.7954,62.561,61.836,70.774,33.9314,50.4498,71.0426,64.6718,44.7962
30.0659,52.8531,63.6663,62.0896,71.5329,36.624,51.1195,71.5752,64.5381,45.0796
30.0696,52.5027,63.2982,62.5879,71.5383,36.8444,51.4024,71.1214,64.4474,45.2948
30.0681,52.2642,63.3786,62.7623,71.7527,36.1316,51.2678,71.2208,64.9237,44.8671
29.8457,52.7135,63.1514,62.376,70.3329,36.8092,51.1937,70.7229,64.5499,44.6692
30.1015,52.1676,63.5965,62.4543,70.9263,37.0833,51.013,71.0909,64.4242,45.1988
30.0367,52.4488,63.7827,62.1205,70.8698,37.0745,50.9688,71.1469,65.201,44.7795
30.045,52.2286,63.2444,61.5993,70.5817,34.917,49.4927,70.3964,63.8927,44.8375
29.8239,51.963,62.9085,61.4019,71.2134,34.9389,49.3991,70.3037,63.7259,44.7669
29.9729,52.2488,63.2739,61.7856,70.4617,34.9185,49.2718,70.2846,63.8008,44.5524
30.1001,51.9879,63.0163,61.549,70.5052,34.7969,48.4901,70.3834,63.7203,44.588
30.0528,52.0067,62.8367,62.3577,70.5865,34.8406,48.2744,69.63,63.913,44.4146
30.2367,52.1562,63.1965,61.8741,70.3041,35.0807,48.0875,69.2705,64.2828,44.6162
30.4958,52.5427,64.0428,62.8568,73.0285,41.9359,50.6758,69.3275,62.6522,37.5396
30.627,52.4931,63.8828,63.219,72.1803,41.7416,50.222,68.9049,62.314,37.7124
30.5138,52.5134,62.9672,62.9045,72.43,42.2292,50.0187,68.6835,62.3766,37.77
30.7228,52.7944,63.9443,62.9492,72.1724,42.2822,50.8224,69.2073,62.048,37.4986
30.9659,52.9593,64.336,62.8424,71.8085,42.4216,50.2655,68.9249,62.4477,38.0103
30.8054,52.2974,64.3331,63.4422,72.8288,42.4868,50.1365,68.9541,62.4292,37.4129
31.1657,52.5613,64.8624,63.1601,71.9021,42.6115,50.8222,69.3897,62.769,37.8491
30.6497,52.6202,64.2175,62.9475,71.6361,42.2403,50.906,69.5256,62.1741,37.6765
30.724,52.9157,64.6792,62.9399,72.2242,42.1226,50.1843,68.6077,62.166,37.7866
30.7163,52.2438,63.7205,62.6738,72.4463,42.0623,49.5673,68.8136,62.0477,37.6492
30.8493,52.2323,64.1367,63.1644,72.0606,41.5923,48.9939,69.4867,62.06,37.5384
31.4142,55.9793,64.7483,64.1659,72.9539,43.4071,50.019,69.9123,63.0038,38.1575
31.8012,55.4088,65.3515,64.2807,73.3587,43.3899,50.8526,69.3325,63.2671,38.453
31.4531,55.7514,65.6013,64.7766,73.2973,43.647,51.4153,69.7972,62.9544,38.5649
31.4931,56.2507,64.9334,64.6853,73.2178,43.7168,51.5627,71.2126,63.1136,38.5651
32.0734,56.4903,65.5796,64.7751,74.2651,44.1538,51.4913,70.4362,63.9962,38.3678
31.7773,56.13,65.6342,64.9845,73.7703,43.3933,51.5446,70.3767,63.3357,38.5593
31.5288,53.2266,64.3468,63.4922,72.4144,42.2488,50.2248,69.1271,62.1729,37.9362
31.8036,53.0698,65.0822,63.8826,72.7326,42.8787,49.9127,69.5355,62.3963,37.7121
31.7098,52.609,64.4913,63.1654,72.7375,42.5304,50.0045,69.4524,62.6878,38.1337
31.581,53.7591,65.1085,63.6513,72.41,42.9677,50.3507,69.0085,62.158,38.1975
31.6106,53.2265,64.9881,63.7879,72.8679,43.0452,50.7609,69.5998,63.1323,38.2612
31.64,53.1461,64.97,63.6577,72.3233,43.1368,50.9959,69.6568,62.4447,38.1715
31.6664,53.3187,65.1589,63.4992,72.8638,43.244,50.1367,69.6486,62.9096,38.0173
31.9488,53.2289,64.3654,63.3391,72.7646,42.5488,50.0734,69.7964,62.6215,38.1222
31.7059,53.3083,64.8095,63.8137,72.0592,42.8493,49.9569,69.2042,62.84,38.1313
30.9441,51.2536,63.0016,60.8225,68.8383,30.2515,44.3999,66.1871,58.8743,35.7245
30.8064,51.902,63.1256,60.7605,68.7581,30.4931,44.5954,66.3768,59.4186,35.757
31.1242,52.1843,62.6623,61.034,68.9495,30.5764,45.1317,65.7162,59.1147,35.4359
30.7504,51.4983,63.4366,61.0009,69.1876,30.5468,45.6408,65.1838,59.3703,35.2766
30.827,51.8826,62.9966,61.5144,69.3791,31.4729,46.3214,66.5626,59.1141,35.8021
30.9093,51.8998,63.2995,61.0183,69.0114,31.8571,46.0247,66.1468,59.4773,35.9634
30.7666,51.3782,63.5443,60.7253,68.9343,31.8046,45.4367,65.847,59.4411,35.4443
30.8445,51.214,62.9943,60.6725,68.8233,31.7327,45.0949,65.9302,59.7472,35.7092
30.57,51.2674,62.83,60.5822,68.9581,31.9593,44.9337,65.8509,59.3704,35.7472
30.4293,51.5464,62.9333,60.8259,69.535,31.998,45.1926,65.7027,59.0455,35.4773
30.4298,50.816,63.0798,60.7894,69.5385,32.2223,44.9079,65.8737,59.3038,35.3685
30.4358,51.5276,63.1449,60.9854,68.2211,32.3127,44.8646,65.9141,59.3062,35.6042
30.3034,51.6251,63.1533,60.4544,69.4485,32.4293,45.2111,65.5086,59.3955,35.4223
30.5267,51.2491,63.173,60.8642,68.6259,32.164,44.9769,65.1984,59.3424,35.5183
30.4562,51.3464,62.5786,60.5847,68.6847,32.5416,44.6758,65.5739,58.8713,34.9047
30.5946,51.2098,62.7137,60.7117,68.1768,32.6326,44.1012,65.8046,59.1398,35.2487
30.164,51.2766,62.8561,60.6792,68.8872,32.4651,43.9674,65.4635,59.1793,35.2808
30.4276,53.7512,63.0662,61.8612,69.0134,32.7483,45.2358,65.6317,59.9421,35.6919
30.5393,54.0297,63.2719,61.4421,69.0664,32.9092,45.2922,66.6295,59.6126,35.5166
30.5605,54.0255,63.3085,61.2925,69.2269,32.9934,45.9639,66.0231,59.99,35.7248
30.7469,53.5495,62.7012,62.1934,69.1747,32.6435,46.2047,66.2411,59.4313,35.8791
30.4626,53.8884,63.0184,61.8212,69.5506,32.9717,46.5131,66.3341,59.5341,35.7288
30.2798,51.0656,63.3406,61.1236,68.7218,33.0605,46.4799,65.7648,59.494,35.6981
30.3108,50.7838,63.0235,61.1405,68.4687,32.9805,46.4201,66.4084,59.0823,35.6362
30.2162,51.7762,63.3287,60.6974,69.4413,33.0974,46.8935,66.2543,59.9236,35.7558
30.0979,51.2284,63.5462,60.9685,68.8383,32.4112,46.8794,66.3756,59.594,35.746
30.0451,51.406,63.0656,60.4822,68.8565,32.2453,46.8509,66.1654,59.6195,35.2208
30.2328,51.5723,63.052,60.9526,68.9939,32.475,46.8048,66.477,59.6046,35.649
29.8186,51.2357,62.9816,60.7608,68.7668,32.3027,46.6586,66.3728,59.3095,35.7983
30.0295,51.6938,62.3206,60.7947,69.7089,32.4947,46.9349,65.6478,59.2167,35.7692
30.0349,51.3398,62.9064,60.9336,68.8039,32.4029,47.0754,66.7089,59.5226,35.6595
30.0026,51.5989,62.5211,61.1048,68.4988,32.3841,47.0969,65.4832,59.2834,35.5953
28.3321,46.2708,61.6906,58.8616,68.413,29.8003,46.4284,68.4596,62.2632,43.7961
28.7647,46.3817,61.2747,58.7766,67.9839,29.5396,46.4616,68.0821,62.3733,43.4025
28.7154,47.6746,61.5405,60.0061,68.3823,29.4504,47.0359,68.6545,62.9112,44.1948
28.7287,47.9632,61.1936,60.4182,68.8713,29.9391,47.0478,68.6722,62.3214,43.6251
28.4137,48.3909,61.656,59.9356,68.9411,30.3562,47.3351,69.0007,62.7542,43.9071
28.8088,48.7935,61.3371,59.0241,68.9414,30.1516,47.5869,68.6028,63.1249,43.914
28.5698,48.6847,61.0581,59.1974,68.5352,30.5709,47.5637,69.0191,62.447,43.8274
28.3238,48.1734,61.7563,59.1712,68.6973,30.5178,48.2503,69.1009,63.0745,43.9653
28.6133,48.6074,61.7253,59.5286,68.5924,30.7568,47.5506,68.8336,62.4549,43.4785
28.5214,48.9396,61.3846,59.4581,68.8198,30.5301,48.1892,69.0259,62.9373,44.16
28.5034,48.682,62.3934,60.2509,69.81,32.7269,48.7708,69.5594,63.6956,44.0646
28.7487,48.9421,61.8874,60.3264,69.0276,33.1853,49.5075,69.6252,63.564,44.3549
28.5896,48.8671,61.7892,59.8755,68.9036,33.0588,49.5547,69.401,63.407,44.5291
28.6096,49.2818,61.7427,60.3435,69.7214,32.9346,49.7529,69.7403,64.1838,44.1842
29.1017,52.3816,62.6791,61.4018,70.1992,33.5635,50.1311,70.9163,64.354,44.9412
28.828,52.7473,63.0345,61.4207,70.1051,33.7622,50.6218,70.736,64.0681,44.7834
29.3792,53.228,63.1208,62.0596,71.7001,35.7843,51.6182,71.121,65.1378,45.2569
29.4557,53.1203,63.5442,61.8636,71.3467,35.7465,52.0259,71.4704,64.7195,45.0958
29.6363,54.6752,64.1835,62.2342,71.1169,33.8137,51.694,71.317,65.2045,45.5293
30.1109,55.2641,63.4258,63.1946,71.6214,33.6584,51.1955,71.9439,64.5848,45.447
29.6397,55.4135,64.1579,62.8242,71.0935,34.177,51.1607,70.9809,65.3403,45.7094
